-45.529238 -44.7521951395517
-45.511638 -44.7521951395517
-45.414288 -44.7521951395517
-45.333514 -44.7521951395517
-45.302336 -44.7521951395517
-45.278511 -44.7521951395517
-45.225689 -44.7521951395517
-45.211678000000006 -44.7521951395517
-45.204133 -44.7521951395517
-45.167047 -44.7521951395517
-45.118054 -44.7521951395517
-45.084013 -44.7521951395517
-45.048246 -44.7521951395517
-45.026522 -44.7521951395517
-45.01079 -44.7521951395517
-44.98906 -44.7521951395517
-44.934785 -44.7521951395517
-44.917103000000004 -44.7521951395517
-44.888148 -44.7521951395517
-44.819227500000004 -44.7521951395517
-44.812104999999995 -44.7521951395517
-44.782348999999996 -44.7521951395517
-44.752526 -44.7521951395517
-44.741806 -44.7521951395517
-44.682123 -44.7521951395517
-44.657565999999996 -44.7521951395517
-44.633353 -44.7521951395517
-44.56248400000001 -44.7521951395517
-44.497281 -44.7521951395517
-44.474884 -44.7521951395517
-44.459531 -44.7521951395517
-44.415073 -44.7521951395517
-44.393719 -44.7521951395517
-44.366359 -44.7521951395517
-44.35773 -44.7521951395517
-44.351347 -44.7521951395517
-44.3230305 -44.7521951395517
-44.295618 -44.7521951395517
-44.280181 -44.7521951395517
-44.235954 -44.7521951395517
-44.215213 -44.7521951395517
-44.200163 -44.7521951395517
-44.19323 -44.7521951395517
-44.129096 -44.7521951395517
-44.10368 -44.7521951395517
-44.093588000000004 -44.7521951395517
-44.072767 -44.7521951395517
-44.057464 -44.7521951395517
-44.013381 -44.7521951395517
-43.981347 -44.7521951395517
-43.968681 -44.7521951395517
-43.938823 -44.7521951395517
-43.891439 -44.7521951395517
-43.840846 -44.7521951395517
-43.80162 -44.7521951395517
-43.7471445 -44.7521951395517
-43.730294 -44.7521951395517
-43.7222 -44.7521951395517
-43.705984 -44.7521951395517
-43.618034 -44.7521951395517
-43.524111 -44.7521951395517
-43.415995 -44.7521951395517
-43.3733815 -44.7521951395517
-43.2083185 -44.7521951395517
-42.897542 -44.7521951395517
-42.707658 -44.7521951395517
-42.63962100000001 -44.7521951395517
-42.624466999999996 -44.7521951395517
-42.172503000000006 -44.7521951395517
-42.153838 -44.7521951395517
-41.875541 -44.7521951395517
-41.831133 -44.7521951395517
-41.758179999999996 -44.7521951395517
-41.536459 -44.7521951395517
-40.773509000000004 -44.7521951395517
-39.780726 -44.7521951395517
-33.961296000000004 -44.7521951395517
-32.160074 -44.7521951395517
-48.819333 -49.7120720326391
-48.304666 -49.7120720326391
-48.270117 -49.7120720326391
-47.592327000000004 -49.7120720326391
-47.131067 -49.7120720326391
-45.271041 -49.7120720326391
-44.20435300000001 -49.7120720326391
-43.570453 -49.7120720326391
-41.78907 -49.7120720326391
-43.868458000000004 -40.7168728941066
-43.748921 -40.7168728941066
-41.80113 -40.7168728941066
-41.102578 -40.7168728941066
-40.415346 -40.7168728941066
-37.63805900000001 -40.7168728941066
-45.526757 -48.4154105336317
-46.169204 -49.3210915949326
-44.981944 -49.3210915949326
-44.828714 -49.3210915949326
-44.775419 -49.3210915949326
-40.885618 -49.3210915949326
-41.396929 -30.1555892302042
-41.24027 -30.1555892302042
-39.381865999999995 -30.1555892302042
-48.641007 -35.912178137826
-46.904319 -42.2548634518524
-46.766021 -42.2548634518524
-46.306287 -42.2548634518524
-45.72263 -42.2548634518524
-45.410615 -42.2548634518524
-45.181331 -42.2548634518524
-45.125791 -42.2548634518524
-44.927147999999995 -42.2548634518524
-44.843978 -42.2548634518524
-44.799890999999995 -42.2548634518524
-44.606407 -42.2548634518524
-44.170804 -42.2548634518524
-44.110738 -42.2548634518524
-44.031775 -42.2548634518524
-43.985154 -42.2548634518524
-43.949452 -42.2548634518524
-43.937804 -42.2548634518524
-43.895856 -42.2548634518524
-43.887769 -42.2548634518524
-43.873662 -42.2548634518524
-43.822142 -42.2548634518524
-43.7391485 -42.2548634518524
-43.669725 -42.2548634518524
-43.521039 -42.2548634518524
-43.479135 -42.2548634518524
-43.473103 -42.2548634518524
-43.294659 -42.2548634518524
-43.199975 -42.2548634518524
-43.168638 -42.2548634518524
-43.159821 -42.2548634518524
-43.099491 -42.2548634518524
-42.984821000000004 -42.2548634518524
-42.952551 -42.2548634518524
-42.793627 -42.2548634518524
-46.509572 -38.369144671214
-43.744596 -38.369144671214
-42.957591 -38.369144671214
-41.920584999999996 -38.369144671214
-41.728895 -38.369144671214
-41.13438 -38.369144671214
-41.085219 -38.369144671214
-40.741618 -38.369144671214
-40.432206 -38.369144671214
-40.266884999999995 -38.369144671214
-39.887434000000006 -38.369144671214
-48.057635999999995 -41.9376449637185
-47.859257 -41.9376449637185
-47.533993 -41.9376449637185
-47.214086 -41.9376449637185
-46.966575 -41.9376449637185
-46.457172 -41.9376449637185
-46.212599 -41.9376449637185
-45.73804050000001 -41.9376449637185
-45.689161 -41.9376449637185
-45.636984999999996 -41.9376449637185
-45.55164 -41.9376449637185
-45.333067 -41.9376449637185
-45.192640000000004 -41.9376449637185
-45.076075 -41.9376449637185
-45.017833 -41.9376449637185
-45.002443 -41.9376449637185
-44.961093 -41.9376449637185
-44.854657 -41.9376449637185
-44.754013 -41.9376449637185
-44.534617 -41.9376449637185
-44.287643 -41.9376449637185
-44.0809555 -41.9376449637185
-43.550237 -41.9376449637185
-43.357468 -41.9376449637185
-43.202594 -41.9376449637185
-42.881873 -41.9376449637185
-42.848494 -41.9376449637185
-42.817703 -41.9376449637185
-42.797090999999995 -41.9376449637185
-42.583412 -41.9376449637185
-42.569334999999995 -41.9376449637185
-42.519679 -41.9376449637185
-42.452184 -41.9376449637185
-42.351532 -41.9376449637185
-42.181063 -41.9376449637185
-42.01510800000001 -41.9376449637185
-41.91039 -41.9376449637185
-41.86460200000001 -41.9376449637185
-41.770784 -41.9376449637185
-41.627968 -41.9376449637185
-41.184653000000004 -41.9376449637185
-41.160081 -41.9376449637185
-41.127931 -41.9376449637185
-40.791162 -41.9376449637185
-40.667676 -41.9376449637185
-40.103981 -41.9376449637185
-47.250189 -41.6973120967478
-46.808503 -41.6973120967478
-45.717132 -41.6973120967478
-45.59113 -41.6973120967478
-43.05743 -42.9265696806238
-48.128583 -38.5801835807433
-43.468291 -42.1486838732478
-41.607541 -38.3655215103662
-41.452965999999996 -38.3655215103662
-41.402127 -38.3655215103662
-41.123638 -38.3655215103662
-41.110093 -38.3655215103662
-40.647009000000004 -38.3655215103662
-39.962651 -38.3655215103662
-39.198397 -38.3655215103662
-48.787941 -40.1853436239517
-45.885308 -40.1853436239517
-45.831095 -40.1853436239517
-45.210256 -40.1853436239517
-43.721086 -40.1853436239517
-42.778437 -40.1853436239517
-45.736924 -38.5291529245717
-43.445516999999995 -38.5291529245717
-46.786479 -47.1826266712476
-46.774768 -47.1826266712476
-46.556012 -47.1826266712476
-46.297634 -47.1826266712476
-45.74857 -47.0156317537138
-40.820351 -47.0156317537138
-39.312263 -47.0156317537138
-50.553409 -47.6130333810164
-50.096973999999996 -47.6130333810164
-49.085587 -47.9678141626907
-48.893759 -47.9678141626907
-48.68890800000001 -47.9678141626907
-47.96011 -47.9678141626907
-47.756285 -47.9678141626907
-47.545103999999995 -47.9678141626907
-47.093243 -47.9678141626907
-46.966515 -47.9678141626907
-46.961353 -47.9678141626907
-46.841027000000004 -47.9678141626907
-46.667651 -47.9678141626907
-46.566354 -47.9678141626907
-46.170468 -47.9678141626907
-46.102759999999996 -47.9678141626907
-45.624091 -47.9678141626907
-45.526576 -47.9678141626907
-45.423756 -47.9678141626907
-43.847462 -41.8661954735228
-49.455531 -45.3726885991633
-49.34987 -45.3726885991633
-47.134334 -45.3726885991633
-46.485591 -45.3726885991633
-45.856883 -45.3726885991633
-48.585297 -51.089735704443
-46.994162 -51.089735704443
-60.754946999999994 -47.312301856936
-59.92880200000001 -47.312301856936
-48.687064 -47.312301856936
-47.54351 -47.312301856936
-46.751963 -47.312301856936
-46.641123 -47.312301856936
-46.474235 -47.312301856936
-46.39312 -47.312301856936
-46.19080200000001 -47.312301856936
-46.048856 -47.312301856936
-45.59369 -47.312301856936
-45.584635999999996 -47.312301856936
-45.53454 -47.312301856936
-45.393408 -47.312301856936
-45.365629 -47.312301856936
-47.694946 -46.0573211948096
-46.62977100000001 -46.0573211948096
-46.387889 -46.0573211948096
-45.921656 -46.0573211948096
-47.850943 -47.7189062834644
-45.249925 -46.9004612530459
-43.862257 -46.9004612530459
-51.76553300000001 -57.1617277349091
-44.561893 -41.5482839305838
-47.016365 -42.4644269577085
-51.780263 -51.5316162944532
-51.086117 -51.5316162944532
-49.581181 -51.5316162944532
-49.455771999999996 -51.5316162944532
-49.237867 -51.5316162944532
-47.191972 -51.5316162944532
-46.793085 -51.5316162944532
-46.548575 -51.5316162944532
-46.182262 -51.5316162944532
-46.031709 -51.5316162944532
-47.967177 -55.9985546616918
-41.847504 -55.9985546616918
-41.735040999999995 -55.9985546616918
-52.597685 -39.0494098872783
-49.637085 -39.0494098872783
-44.694568 -41.6578848038845
-42.928481 -41.6578848038845
-41.902054 -41.6578848038845
-45.744153999999995 -39.2459575404992
-42.642757 -39.9818529711083
-42.297805 -39.9818529711083
-49.547756 -43.6932599910438
-49.002261 -43.6932599910438
-48.923835 -43.6932599910438
-48.63215200000001 -43.6932599910438
-47.935186 -43.6932599910438
-47.847361 -43.6932599910438
-47.3467165 -43.6932599910438
-47.14976400000001 -43.6932599910438
-47.054071 -43.6932599910438
-47.019241 -43.6932599910438
-46.982695 -43.6932599910438
-46.970917 -43.6932599910438
-46.899529 -43.6932599910438
-46.467403000000004 -43.6932599910438
-46.463796 -43.6932599910438
-46.39928533333333 -43.6932599910438
-46.328987 -43.6932599910438
-46.321397 -43.6932599910438
-46.132892 -43.6932599910438
-46.099973 -43.6932599910438
-46.089481 -43.6932599910438
-45.898128 -43.6932599910438
-45.892477 -43.6932599910438
-45.734895 -43.6932599910438
-45.690411 -43.6932599910438
-45.58457 -43.6932599910438
-45.50850650000001 -43.6932599910438
-45.491083 -43.6932599910438
-45.425363 -43.6932599910438
-45.323592 -43.6932599910438
-45.236995 -43.6932599910438
-44.963701 -43.6932599910438
-44.857696999999995 -43.6932599910438
-44.846286 -43.6932599910438
-44.748902 -43.6932599910438
-44.744415999999994 -43.6932599910438
-44.671632 -43.6932599910438
-44.644619 -43.6932599910438
-44.557802 -43.6932599910438
-44.49210300000001 -43.6932599910438
-44.378243 -43.6932599910438
-44.28435 -43.6932599910438
-44.227025 -43.6932599910438
-44.203140999999995 -43.6932599910438
-44.0502945 -43.6932599910438
-44.000890999999996 -43.6932599910438
-43.98879 -43.6932599910438
-43.888708 -43.6932599910438
-43.85095 -43.6932599910438
-43.836129 -43.6932599910438
-43.8313685 -43.6932599910438
-43.80625 -43.6932599910438
-43.720044 -43.6932599910438
-43.68337800000001 -43.6932599910438
-43.648224 -43.6932599910438
-43.507176 -43.6932599910438
-43.494957 -43.6932599910438
-43.470772 -43.6932599910438
-43.461093 -43.6932599910438
-43.376104999999995 -43.6932599910438
-43.356583 -43.6932599910438
-43.34930900000001 -43.6932599910438
-43.305199 -43.6932599910438
-43.254638 -43.6932599910438
-43.243010999999996 -43.6932599910438
-43.227631 -43.6932599910438
-43.223622 -43.6932599910438
-43.125508 -43.6932599910438
-43.117831 -43.6932599910438
-42.970554 -43.6932599910438
-42.86632700000001 -43.6932599910438
-42.799031 -43.6932599910438
-42.769537 -43.6932599910438
-42.628646999999994 -43.6932599910438
-42.610553 -43.6932599910438
-42.461527 -43.6932599910438
-42.447893 -43.6932599910438
-42.36199000000001 -43.6932599910438
-42.027153999999996 -43.6932599910438
-41.901713 -43.6932599910438
-41.864953 -43.6932599910438
-41.844744 -43.6932599910438
-41.518233 -43.6932599910438
-41.272804 -43.6932599910438
-41.104176 -43.6932599910438
-40.892001 -43.6932599910438
-40.184695 -43.6932599910438
-38.401663 -43.6932599910438
-53.998476000000004 -53.4583653033709
-48.521883 -53.4583653033709
-57.067917 -57.8239533030548
-44.367119 -32.0286100756421
-43.643996 -32.0286100756421
-42.963371 -32.0286100756421
-46.911204 -43.0840505995427
-46.668898 -43.0840505995427
-46.620375 -43.0840505995427
-46.531325 -43.0840505995427
-46.452216 -43.0840505995427
-46.406708 -43.0840505995427
-46.3157 -43.0840505995427
-46.111603 -43.0840505995427
-46.070029999999996 -43.0840505995427
-46.027064 -43.0840505995427
-45.87645300000001 -43.0840505995427
-45.8572505 -43.0840505995427
-45.85095 -43.0840505995427
-45.832488 -43.0840505995427
-45.714281 -43.0840505995427
-45.666847 -43.0840505995427
-45.614889 -43.0840505995427
-45.5582 -43.0840505995427
-45.425926000000004 -43.0840505995427
-45.305942 -43.0840505995427
-45.227868 -43.0840505995427
-45.029024 -43.0840505995427
-44.126661 -43.0840505995427
-43.053363 -37.7562866606812
-49.276722 -41.4676936806167
-47.726257000000004 -41.4676936806167
-43.578684 -41.4676936806167
-43.310544 -41.4676936806167
-41.945527 -41.4676936806167
-41.658802 -41.4676936806167
-41.65237800000001 -41.4676936806167
-44.406785 -49.3966086495681
-41.304118 -49.3966086495681
-50.500825 -52.6068474362477
-50.311821 -52.6068474362477
-49.304103999999995 -52.6068474362477
-48.677707 -52.6068474362477
-40.016456 -48.6090248236235
-39.473622 -48.6090248236235
-42.385896 -39.2089760122006
-41.668777 -39.2089760122006
-44.526028000000004 -41.3970646273178
-46.178344 -42.2052212227133
-43.001884999999994 -42.2052212227133
-45.161124 -46.7351845790018
-44.107405 -46.7351845790018
-43.311331 -46.7351845790018
-50.068341 -47.6513276061265
-49.661417 -47.6513276061265
-49.510359 -47.6513276061265
-48.514144 -47.6513276061265
-48.458363500000004 -47.6513276061265
-48.101694 -47.6513276061265
-47.894849 -47.6513276061265
-47.586717 -47.6513276061265
-47.48114 -47.6513276061265
-47.233874 -47.6513276061265
-46.85695 -47.6513276061265
-46.658636 -47.6513276061265
-46.546865000000004 -47.6513276061265
-46.344241 -47.6513276061265
-46.050205 -47.6513276061265
-45.560916999999996 -47.6513276061265
-44.744259 -47.6513276061265
-44.136417 -47.6513276061265
-44.077999 -47.6513276061265
-44.055105 -47.6513276061265
-44.022636999999996 -47.6513276061265
-43.999491 -47.6513276061265
-43.895436 -47.6513276061265
-43.881096 -47.6513276061265
-43.76302800000001 -47.6513276061265
-43.541905 -47.6513276061265
-43.218675 -47.6513276061265
-42.70238 -47.6513276061265
-47.885645000000004 -46.1099707785154
-47.392537 -46.1099707785154
-46.227413 -47.1499894361017
-46.076831 -47.1499894361017
-46.051328999999996 -47.1499894361017
-46.03212 -47.1499894361017
-46.016878999999996 -47.1499894361017
-45.832723 -47.1499894361017
-45.67456 -47.1499894361017
-45.423768 -47.1499894361017
-44.93499600000001 -47.1499894361017
-44.302595000000004 -47.1499894361017
-48.428714 -53.102986529633
-47.443844 -53.102986529633
-47.097693 -53.102986529633
-49.444071 -57.0900212615112
-43.684925 -41.1970020218331
-43.165337 -41.1970020218331
-42.606425 -41.1970020218331
-42.431954 -41.1970020218331
-41.917938 -41.1970020218331
-41.44382 -41.1970020218331
-47.295031 -36.0813333943936
-47.102883 -36.0813333943936
-50.037076 -43.6309504745017
-47.016203000000004 -43.6309504745017
-46.689578999999995 -43.6309504745017
-46.488337 -43.6309504745017
-46.04575300000001 -43.6309504745017
-45.698959 -43.6309504745017
-45.511778 -43.6309504745017
-44.891965 -43.6309504745017
-44.7573 -43.6309504745017
-43.980646 -43.6309504745017
-41.571146 -30.5573247987214
-41.372153000000004 -30.5573247987214
-40.85095 -30.5573247987214
-40.251305 -30.5573247987214
-39.72958 -31.4090836867372
-39.285882 -31.4090836867372
-38.936458 -31.4090836867372
-38.397683 -31.4090836867372
-37.569933 -31.4090836867372
-37.323946 -31.4090836867372
-46.22283 -41.7226026522084
-47.304837 -41.4053841640745
-47.145191 -41.4053841640745
-46.987991 -41.4053841640745
-45.212327 -41.4053841640745
-44.917164 -41.4053841640745
-44.311408 -41.4053841640745
-43.758285 -41.4053841640745
-43.469043 -41.4053841640745
-42.697423 -41.4053841640745
-42.655296 -41.4053841640745
-41.994937 -41.4053841640745
-41.951621 -41.4053841640745
-45.722553999999995 -40.3778055711776
-45.472482 -40.3778055711776
-44.442725 -40.3778055711776
-44.085853 -40.3778055711776
-45.766178000000004 -42.9412284551468
-44.986244 -40.1836596080135
-43.864046 -40.1836596080135
-45.866068 -40.8403941562315
-45.078317 -40.8403941562315
-49.503733000000004 -48.3305608953119
-46.095123 -48.3305608953119
-43.326059 -49.4600218978766
-48.777037 -45.6825880503695
-45.658182000000004 -45.6825880503695
-44.231502 -45.6825880503695
-48.314031 -53.7541484321085
-47.733509999999995 -53.7541484321085
-41.84793300000001 -34.9040780340016
-46.709466 -43.1690729097842
-45.663823 -43.1690729097842
-44.903372999999995 -43.1690729097842
-44.886979 -43.1690729097842
-43.951962 -43.1690729097842
-41.47579 -43.1690729097842
-46.94152800000001 -38.5487341455338
-47.881089 -43.3818074376839
-47.462071 -43.3818074376839
-47.259264 -43.3818074376839
-46.412719 -43.3818074376839
-41.366556 -43.3818074376839
-47.159355 -40.1266164255045
-46.26574 -40.1266164255045
-44.067004 -40.1266164255045
-43.809195 -40.1266164255045
-43.691472 -40.1266164255045
-42.233522 -40.1266164255045
-44.796014 -39.0737305646574
-45.050952 -37.5771201157115
-44.906896 -37.5771201157115
-43.879952 -37.7761392083479
-43.768615000000004 -37.7761392083479
-43.712447 -37.7761392083479
-43.045747 -37.7761392083479
-42.972372 -37.7761392083479
-42.848490999999996 -37.7761392083479
-42.736740999999995 -37.7761392083479
-42.506607 -37.7761392083479
-42.396431 -37.7761392083479
-42.358563000000004 -37.7761392083479
-42.279453000000004 -37.7761392083479
-42.2609 -37.7761392083479
-42.187088 -37.7761392083479
-42.038306 -37.7761392083479
-41.825365999999995 -37.7761392083479
-41.740987 -37.7761392083479
-41.48213 -37.7761392083479
-43.998956 -41.0317692493255
-43.194153 -41.0317692493255
-42.605647 -41.0317692493255
-40.476492 -41.0317692493255
-48.003334 -40.5872976271378
-45.311659999999996 -40.5872976271378
-44.600566 -40.5872976271378
-46.229569 -49.9943329337775
-50.497038 -58.6580188643105
-50.309226 -58.6580188643105
-50.240244 -58.6580188643105
-49.783417 -58.6580188643105
-44.447138 -38.3763348610652
-43.893423999999996 -38.3763348610652
-43.694829999999996 -38.3763348610652
-43.652177 -38.3763348610652
-43.616559 -38.3763348610652
-43.416979 -38.3763348610652
-43.392509000000004 -38.3763348610652
-42.720046999999994 -38.3763348610652
-44.599219 -42.9947230719789
-44.14056400000001 -42.9947230719789
-43.644402 -42.9947230719789
-45.177396 -47.8875237979011
-44.901895 -47.8875237979011
-44.847955999999996 -47.8875237979011
-44.351234999999996 -47.8875237979011
-43.717089 -45.8982581412488
-40.896240999999996 -45.2463530896595
-46.48077 -47.6398633863796
-53.699445 -57.4049686987068
-51.656726 -57.4049686987068
-49.540172999999996 -57.4049686987068
-48.528207 -57.4049686987068
-47.908856 -57.4049686987068
-47.094781 -57.4049686987068
-46.786486 -57.4049686987068
-45.624313 -57.4049686987068
-45.85791500000001 -35.1404055622482
-45.469121 -35.1404055622482
-45.396792 -35.1404055622482
-45.13237 -35.1404055622482
-44.882275 -35.1404055622482
-44.74926 -35.1404055622482
-43.953781 -35.1404055622482
-43.826127 -35.1404055622482
-46.074351 -45.1768328013047
-45.226746999999996 -45.1768328013047
-49.885356 -44.8596143131708
-44.178004 -43.0487192334423
-42.473504999999996 -39.9458130702344
-40.239264 -39.9458130702344
-51.408167 -46.1128661033306
-51.200311 -46.1128661033306
-51.096891 -46.1128661033306
-41.211281 -35.5325335171759
-43.676057 -47.4940413629173
-41.992576 -47.4940413629173
-44.360493 -39.632152566882
-47.651994 -50.5079473994907
-47.171512 -50.5079473994907
-46.614732000000004 -50.5079473994907
-45.847172 -50.5079473994907
-44.945842 -47.1528613779137
-50.937236 -48.9084654867157
-50.662019 -48.9084654867157
-49.596874 -48.9084654867157
-49.0798575 -48.9084654867157
-49.009107 -48.9084654867157
-48.274187 -48.9084654867157
-47.900894 -48.9084654867157
-46.565727 -48.9084654867157
-46.522319 -48.9084654867157
-46.26883 -48.9084654867157
-45.339557 -48.9084654867157
-45.053912 -48.9084654867157
-44.781147 -48.9084654867157
-44.119828999999996 -48.9084654867157
-44.067248 -48.9084654867157
-48.120096000000004 -48.9272875497285
-46.741993 -43.8493615917167
-35.667083 -16.1059925195295
-35.30233 -16.1059925195295
-32.731761 -16.1059925195295
-32.470757 -16.1059925195295
-32.43931 -16.1059925195295
-31.832248 -16.1059925195295
-30.95127 -16.1059925195295
-30.884546000000004 -16.1059925195295
-30.539944000000002 -16.1059925195295
-50.08557800000001 -40.1283727248389
-49.256938 -40.1283727248389
-47.42870900000001 -40.1283727248389
-43.478235999999995 -36.0652435324966
-44.542274 -26.9243387725247
-42.725431 -31.6013380882371
-42.286383 -31.6013380882371
-45.190816 -40.5860258717463
-42.894678000000006 -46.4977286595733
-41.696036 -46.4977286595733
-46.991453 -38.9673549984269
-46.830622 -43.9976254254539
-45.911288 -43.9976254254539
-45.863898999999996 -43.9976254254539
-55.510213 -42.9741346963382
-47.876705 -42.9741346963382
-47.268136 -42.9741346963382
-43.535247999999996 -42.9741346963382
-40.59490200000001 -42.9741346963382
-38.841152 -42.9741346963382
-38.103417 -42.9741346963382
-37.806354 -42.9741346963382
-49.92908900000001 -46.4177753721306
-48.074544 -46.4177753721306
-46.866972 -44.8119269814274
-46.18682800000001 -44.8119269814274
-45.114018 -44.8119269814274
-43.516926 -44.8119269814274
-46.863539 -44.9535185034105
-45.60092 -44.9535185034105
-45.457879999999996 -44.9535185034105
-46.293541 -42.1956132932242
-46.193991 -42.1956132932242
-46.141524 -42.1956132932242
-44.415325 -42.1956132932242
-42.107663 -42.3643152452088
-41.50040900000001 -42.3643152452088
-43.679869000000004 -38.2444913024293
-43.532076 -38.2444913024293
-38.556526 -35.2768870619182
-48.481879 -38.5717025841839
-48.012524 -38.5717025841839
-42.811640000000004 -34.7525472456376
-42.775757 -34.7525472456376
-42.612303999999995 -34.7525472456376
-42.05952 -34.7525472456376
-47.27377 -44.0694908813498
-44.604471000000004 -44.0694908813498
-44.556942 -44.0694908813498
-43.969341 -44.0694908813498
-43.870456 -44.0694908813498
-41.601981 -44.0694908813498
-47.795804 -52.0409866550974
-46.300415 -52.0409866550974
-41.292931 -34.2553601392586
-39.885992 -34.2553601392586
-39.296914 -34.2553601392586
-39.012231 -34.2553601392586
-47.085002 -48.4067842109183
-46.376326 -48.4067842109183
-46.131653 -48.4067842109183
-45.174954 -48.4067842109183
-40.368219 -32.2975739473078
-45.472262 -42.3497159554877
-42.888312 -42.3497159554877
-46.757426 -41.0305980337817
-45.216761 -41.0305980337817
-44.130435 -41.0305980337817
-44.048321 -41.0305980337817
-44.001342 -41.0305980337817
-43.858657 -41.0305980337817
-43.844248 -41.0305980337817
-43.404519 -41.0305980337817
-43.134448 -41.0305980337817
-42.314879 -41.0305980337817
-40.537007 -41.0305980337817
-49.01101 -51.2333110555679
-47.702708 -51.2333110555679
-50.171541 -49.1807879089566
-44.667821 -49.1807879089566
-46.823712 -48.7923746251112
-45.102489 -48.7923746251112
-50.293941 -50.9259875042414
-49.088146 -50.9259875042414
-46.191238 -49.3119696338534
-45.940048 -48.9900800524078
-45.771417 -48.9900800524078
-50.28294 -53.0444011160391
-49.700018 -53.0444011160391
-49.271167 -53.0444011160391
-47.43755 -53.9585589267316
-47.218931 -53.9585589267316
-47.18687 -53.9585589267316
-46.424397 -53.9585589267316
-44.577771999999996 -53.9585589267316
-48.646383 -54.8529326948244
-48.274337 -54.8529326948244
-41.60743400000001 -36.3445239332073
-41.383713 -36.3445239332073
-40.087437 -36.3445239332073
-44.460131 -49.3032406879622
-42.799171 -49.3032406879622
-44.905087 -39.7257339057533
-46.192638 -37.7966947590815
-44.905803999999996 -37.7966947590815
-44.25356 -37.7966947590815
-43.692069000000004 -37.7966947590815
-43.215942 -37.7966947590815
-45.30041 -45.8300622430979
-44.694266 -45.8300622430979
-44.142629 -45.8300622430979
-43.86758 -45.8300622430979
-43.92177 -42.6502004300805
-47.161714 -46.6313750953574
-45.697581 -43.9604098255318
-45.418577 -43.377926356678
-50.827697 -42.9895130728326
-50.331944 -42.9895130728326
-50.283088 -42.9895130728326
-50.24525300000001 -42.9895130728326
-50.215356 -42.9895130728326
-49.652863 -42.9895130728326
-49.207254 -42.9895130728326
-49.064495 -42.9895130728326
-48.978595 -42.9895130728326
-48.967784 -42.9895130728326
-48.795392 -42.9895130728326
-48.547325 -42.9895130728326
-48.275659999999995 -42.9895130728326
-48.154014000000004 -42.9895130728326
-48.089836 -42.9895130728326
-47.902603000000006 -42.9895130728326
-47.543338 -42.9895130728326
-47.507915000000004 -42.9895130728326
-47.03751 -42.9895130728326
-46.970438 -42.9895130728326
-46.931886 -42.9895130728326
-46.7796735 -42.9895130728326
-46.687205 -42.9895130728326
-46.651296 -42.9895130728326
-46.578849 -42.9895130728326
-46.49022 -42.9895130728326
-46.449673 -42.9895130728326
-46.314353000000004 -42.9895130728326
-46.265944 -42.9895130728326
-46.19495 -42.9895130728326
-46.057882 -42.9895130728326
-46.002842 -42.9895130728326
-45.973997999999995 -42.9895130728326
-45.93105 -42.9895130728326
-45.90987 -42.9895130728326
-45.85585 -42.9895130728326
-45.790796 -42.9895130728326
-45.778958 -42.9895130728326
-45.771341 -42.9895130728326
-45.748607 -42.9895130728326
-45.739395 -42.9895130728326
-45.710536 -42.9895130728326
-45.641966 -42.9895130728326
-45.5903815 -42.9895130728326
-45.529883 -42.9895130728326
-45.426961999999996 -42.9895130728326
-45.368320000000004 -42.9895130728326
-45.362637 -42.9895130728326
-45.354684000000006 -42.9895130728326
-45.335634999999996 -42.9895130728326
-45.324031 -42.9895130728326
-45.292384999999996 -42.9895130728326
-45.246748 -42.9895130728326
-45.217571 -42.9895130728326
-45.068696 -42.9895130728326
-45.06313 -42.9895130728326
-45.040374 -42.9895130728326
-44.982347 -42.9895130728326
-44.932803 -42.9895130728326
-44.900503 -42.9895130728326
-44.807658 -42.9895130728326
-44.798998 -42.9895130728326
-44.786573 -42.9895130728326
-44.76171 -42.9895130728326
-44.622655 -42.9895130728326
-44.569852000000004 -42.9895130728326
-44.477439000000004 -42.9895130728326
-44.463103000000004 -42.9895130728326
-44.405681 -42.9895130728326
-44.365926 -42.9895130728326
-44.199268 -42.9895130728326
-44.190211 -42.9895130728326
-44.18412 -42.9895130728326
-44.147327000000004 -42.9895130728326
-44.050926000000004 -42.9895130728326
-44.025676000000004 -42.9895130728326
-43.994229 -42.9895130728326
-43.971718 -42.9895130728326
-43.851928 -42.9895130728326
-43.798487 -42.9895130728326
-43.734691 -42.9895130728326
-43.628433 -42.9895130728326
-43.621010999999996 -42.9895130728326
-43.585854 -42.9895130728326
-43.478881 -42.9895130728326
-43.440644 -42.9895130728326
-43.427462 -42.9895130728326
-43.383014 -42.9895130728326
-43.360975 -42.9895130728326
-43.340692 -42.9895130728326
-43.231425 -42.9895130728326
-43.199754999999996 -42.9895130728326
-43.190861 -42.9895130728326
-43.132415 -42.9895130728326
-43.123363 -42.9895130728326
-43.105907 -42.9895130728326
-43.099092999999996 -42.9895130728326
-43.058296999999996 -42.9895130728326
-43.033471 -42.9895130728326
-42.835063 -42.9895130728326
-42.818839000000004 -42.9895130728326
-42.77070000000001 -42.9895130728326
-42.653698 -42.9895130728326
-42.564006 -42.9895130728326
-42.4722585 -42.9895130728326
-42.448781 -42.9895130728326
-42.361615 -42.9895130728326
-42.130468 -42.9895130728326
-42.001917999999996 -42.9895130728326
-41.870931 -42.9895130728326
-41.56632000000001 -42.9895130728326
-41.543164000000004 -42.9895130728326
-41.529625 -42.9895130728326
-41.50123 -42.9895130728326
-41.479126 -42.9895130728326
